AK8_pt	Gent_pt	Flag	genWeights	sumWeight	N_exp
327.75	363.0	a	0.49554962	177184.75	35563
410.5	405.0	b	0.49554962	177184.75	35563
564.0	520.0	a	-0.49554962	177184.75	35563
323.25	302.0		-0.49554962	177184.75	35563
379.0	340.0		0.49554962	177184.75	35563
528.0	481.0	b	0.49554962	177184.75	35563
495.0	465.0	a	0.49554962	177184.75	35563
306.0	390.0		0.49554962	177184.75	35563
488.75	403.0	a	0.49554962	177184.75	35563
506.25	447.0		0.49554962	177184.75	35563
272.5	304.0	b	0.49554962	177184.75	35563
336.5	391.0		0.49554962	177184.75	35563
683.0	686.0	a	0.49554962	177184.75	35563
270.75	253.0	c	0.49554962	177184.75	35563
237.125	104.75	d	0.49554962	177184.75	35563
362.0	354.0	a	-0.49554962	177184.75	35563
450.5	459.0		-0.49554962	177184.75	35563
518.5	548.0	a	0.49554962	177184.75	35563
443.0	431.0	a	0.49554962	177184.75	35563
449.25	252.0		0.49554962	177184.75	35563
768.0	664.0	a	0.49554962	177184.75	35563
456.75	424.0		0.49554962	177184.75	35563
272.75	402.0		-0.49554962	177184.75	35563
396.25	384.0		0.49554962	177184.75	35563
340.75	360.0	b	0.49554962	177184.75	35563
621.5	578.0	a	0.49554962	177184.75	35563
343.75	307.0	a	0.49554962	177184.75	35563
516.0	538.0	a	0.49554962	177184.75	35563
805.0	754.0	a	0.49554962	177184.75	35563
367.5	336.0	a	-0.49554962	177184.75	35563
252.5	299.0		0.49554962	177184.75	35563
703.5	618.0	a	0.49554962	177184.75	35563
233.25	228.5		0.49554962	177184.75	35563
614.0	285.0	d	0.49554962	177184.75	35563
300.75	322.0	b	-0.49554962	177184.75	35563
358.25	340.0	a	0.49554962	177184.75	35563
248.25	260.0	c	0.49554962	177184.75	35563
314.0	260.0	b	-0.49554962	177184.75	35563
865.0	532.0		0.49554962	177184.75	35563
441.0	383.0		0.49554962	177184.75	35563
372.0	375.0		-0.49554962	177184.75	35563
481.25	456.0	a	0.49554962	177184.75	35563
438.25	361.0	a	0.49554962	177184.75	35563
386.25	409.0	a	-0.49554962	177184.75	35563
256.75	278.0		0.49554962	177184.75	35563
482.25	417.0	a	0.49554962	177184.75	35563
623.5	628.0	a	0.49554962	177184.75	35563
448.5	440.0		0.49554962	177184.75	35563
611.0	600.0		0.49554962	177184.75	35563
306.5	270.0	b	0.49554962	177184.75	35563
542.5	495.0	b	0.49554962	177184.75	35563
314.0	280.0	b	-0.49554962	177184.75	35563
506.25	446.0	a	0.49554962	177184.75	35563
333.0	361.0	a	-0.49554962	177184.75	35563
347.25	291.0		-0.49554962	177184.75	35563
336.5	353.0	a	0.49554962	177184.75	35563
460.0	489.0	a	0.49554962	177184.75	35563
460.75	315.0		-0.49554962	177184.75	35563
371.75	447.0		0.49554962	177184.75	35563
650.5	620.0	a	0.49554962	177184.75	35563
552.0	505.0		0.49554962	177184.75	35563
459.0	360.0		-0.49554962	177184.75	35563
647.5	678.0		0.49554962	177184.75	35563
627.5	479.0	a	0.49554962	177184.75	35563
238.375	182.0		0.49554962	177184.75	35563
307.75	303.0		-0.49554962	177184.75	35563
392.5	441.0	a	0.49554962	177184.75	35563
432.75	300.0	c	-0.49554962	177184.75	35563
344.75	304.0		0.49554962	177184.75	35563
272.75	236.0	b	0.49554962	177184.75	35563
338.5	374.0		-0.49554962	177184.75	35563
245.125	283.0		0.49554962	177184.75	35563
395.5	407.0		0.49554962	177184.75	35563
216.5	229.0		0.49554962	177184.75	35563
450.75	406.0	a	0.49554962	177184.75	35563
432.25	309.0		-0.49554962	177184.75	35563
360.25	353.0	b	0.49554962	177184.75	35563
380.0	389.0		0.49554962	177184.75	35563
340.5	288.0		0.49554962	177184.75	35563
460.5	453.0	a	-0.49554962	177184.75	35563
312.5	255.5		0.49554962	177184.75	35563
294.75	288.0		0.49554962	177184.75	35563
459.25	434.0		-0.49554962	177184.75	35563
415.0	420.0	a	0.49554962	177184.75	35563
446.5	453.0	a	0.49554962	177184.75	35563
459.25	424.0	a	0.49554962	177184.75	35563
395.0	391.0	b	-0.49554962	177184.75	35563
355.0	340.0		0.49554962	177184.75	35563
865.0	469.0		0.49554962	177184.75	35563
544.5	568.0		-0.49554962	177184.75	35563
456.25	414.0	a	-0.49554962	177184.75	35563
561.0	552.0	a	0.49554962	177184.75	35563
438.25	272.0	b	0.49554962	177184.75	35563
547.0	594.0		0.49554962	177184.75	35563
499.5	496.0	a	-0.49554962	177184.75	35563
303.5	279.0		-0.49554962	177184.75	35563
495.25	308.0	a	-0.49554962	177184.75	35563
392.25	374.0		0.49554962	177184.75	35563
262.5	343.0		0.49554962	177184.75	35563
363.0	394.0		0.49554962	177184.75	35563
406.25	404.0	a	0.49554962	177184.75	35563
439.25	389.0	a	-0.49554962	177184.75	35563
261.25	206.0	c	-0.49554962	177184.75	35563
395.0	389.0	a	0.49554962	177184.75	35563
330.75	340.0		0.49554962	177184.75	35563
469.25	509.0	a	0.49554962	177184.75	35563
335.5	249.0		-0.49554962	177184.75	35563
621.0	574.0	a	0.49554962	177184.75	35563
371.0	365.0	a	0.49554962	177184.75	35563
261.0	275.0		0.49554962	177184.75	35563
229.0	224.0		0.49554962	177184.75	35563
294.0	308.0		0.49554962	177184.75	35563
454.25	395.0	a	-0.49554962	177184.75	35563
211.375	311.0		-0.49554962	177184.75	35563
521.5	138.5	c	0.49554962	177184.75	35563
716.5	718.0	a	0.49554962	177184.75	35563
284.0	302.0		0.49554962	177184.75	35563
285.5	337.0	b	-0.49554962	177184.75	35563
1009.5	1000.0	a	0.49554962	177184.75	35563
204.25	206.0		0.49554962	177184.75	35563
394.5	396.0		0.49554962	177184.75	35563
535.5	507.0	a	0.49554962	177184.75	35563
636.0	654.0	a	-0.49554962	177184.75	35563
397.5	439.0		0.49554962	177184.75	35563
247.0	197.5	c	0.49554962	177184.75	35563
416.25	365.0		0.49554962	177184.75	35563
368.75	369.0		0.49554962	177184.75	35563
401.0	441.0	a	-0.49554962	177184.75	35563
408.25	392.0		0.49554962	177184.75	35563
217.0	330.0	a	0.49554962	177184.75	35563
335.25	412.0	b	0.49554962	177184.75	35563
532.0	546.0	a	0.49554962	177184.75	35563
209.0	169.5		-0.49554962	177184.75	35563
443.25	462.0		-0.49554962	177184.75	35563
431.75	434.0	b	-0.49554962	177184.75	35563
556.5	499.0	a	-0.49554962	177184.75	35563
344.0	354.0	a	0.49554962	177184.75	35563
703.0	702.0		0.49554962	177184.75	35563
304.25	329.0	b	0.49554962	177184.75	35563
310.75	208.0	b	0.49554962	177184.75	35563
589.0	465.0		0.49554962	177184.75	35563
724.0	742.0	a	0.49554962	177184.75	35563
562.0	538.0	a	0.49554962	177184.75	35563
729.0	215.0	d	0.49554962	177184.75	35563
394.0	359.0		-0.49554962	177184.75	35563
339.5	226.0		0.49554962	177184.75	35563
395.75	253.5	b	-0.49554962	177184.75	35563
310.5	342.0		0.49554962	177184.75	35563
454.5	443.0		0.49554962	177184.75	35563
319.5	325.0		0.49554962	177184.75	35563
477.75	442.0	a	-0.49554962	177184.75	35563
368.75	403.0		-0.49554962	177184.75	35563
432.5	354.0	b	-0.49554962	177184.75	35563
265.0	270.0		-0.49554962	177184.75	35563
328.75	303.0		0.49554962	177184.75	35563
486.0	526.0		0.49554962	177184.75	35563
266.75	289.0		0.49554962	177184.75	35563
419.75	430.0	a	0.49554962	177184.75	35563
557.5	510.0		-0.49554962	177184.75	35563
371.25	383.0	a	-0.49554962	177184.75	35563
392.0	397.0		0.49554962	177184.75	35563
438.5	425.0	a	0.49554962	177184.75	35563
209.125	269.0		0.49554962	177184.75	35563
497.0	473.0	a	0.49554962	177184.75	35563
236.0	166.5	c	0.49554962	177184.75	35563
764.5	489.0		-0.49554962	177184.75	35563
437.75	433.0		0.49554962	177184.75	35563
332.25	362.0	a	-0.49554962	177184.75	35563
389.0	453.0		0.49554962	177184.75	35563
310.5	187.0	c	0.49554962	177184.75	35563
398.25	376.0		-0.49554962	177184.75	35563
327.5	227.0	b	0.49554962	177184.75	35563
217.125	162.0	c	-0.49554962	177184.75	35563
397.5	357.0	a	-0.49554962	177184.75	35563
378.5	375.0	a	0.49554962	177184.75	35563
241.5	171.0	c	0.49554962	177184.75	35563
287.5	358.0	b	0.49554962	177184.75	35563
1252.0	1224.0	a	-0.49554962	177184.75	35563
363.5	405.0		-0.49554962	177184.75	35563
309.5	303.0	a	0.49554962	177184.75	35563
399.75	411.0		0.49554962	177184.75	35563
463.0	507.0	a	0.49554962	177184.75	35563
412.75	358.0	b	0.49554962	177184.75	35563
369.25	360.0	a	0.49554962	177184.75	35563
244.125	194.0		-0.49554962	177184.75	35563
649.0	568.0	a	-0.49554962	177184.75	35563
295.25	311.0		-0.49554962	177184.75	35563
329.5	328.0		-0.49554962	177184.75	35563
421.5	414.0	a	-0.49554962	177184.75	35563
632.0	604.0	a	0.49554962	177184.75	35563
303.5	250.0		-0.49554962	177184.75	35563
388.75	404.0	a	0.49554962	177184.75	35563
438.75	436.0	a	-0.49554962	177184.75	35563
532.5	544.0	a	0.49554962	177184.75	35563
248.25	148.5	d	0.49554962	177184.75	35563
466.0	449.0	b	0.49554962	177184.75	35563
366.75	319.0		0.49554962	177184.75	35563
326.25	355.0	a	0.49554962	177184.75	35563
391.25	358.0		-0.49554962	177184.75	35563
624.5	463.0		-0.49554962	177184.75	35563
375.0	375.0		-0.49554962	177184.75	35563
1067.0	1024.0	a	0.49554962	177184.75	35563
383.5	365.0		-0.49554962	177184.75	35563
417.0	406.0	a	0.49554962	177184.75	35563
266.75	200.0		-0.49554962	177184.75	35563
474.0	479.0		0.49554962	177184.75	35563
612.5	467.0	b	0.49554962	177184.75	35563
220.75	159.0	c	0.49554962	177184.75	35563
471.5	454.0		0.49554962	177184.75	35563
546.0	505.0	a	-0.49554962	177184.75	35563
427.25	455.0		0.49554962	177184.75	35563
577.0	540.0		0.49554962	177184.75	35563
293.75	231.0		0.49554962	177184.75	35563
419.25	398.0		-0.49554962	177184.75	35563
471.0	415.0	a	-0.49554962	177184.75	35563
450.5	465.0	a	0.49554962	177184.75	35563
518.0	516.0	a	-0.49554962	177184.75	35563
368.0	407.0		0.49554962	177184.75	35563
556.5	596.0	a	0.49554962	177184.75	35563
374.75	333.0		0.49554962	177184.75	35563
470.75	554.0	a	0.49554962	177184.75	35563
267.25	278.0		0.49554962	177184.75	35563
241.625	283.0		0.49554962	177184.75	35563
377.75	313.0		0.49554962	177184.75	35563
627.0	538.0		0.49554962	177184.75	35563
454.0	457.0	a	0.49554962	177184.75	35563
252.25	263.0		0.49554962	177184.75	35563
336.25	73.25	d	-0.49554962	177184.75	35563
481.5	438.0		0.49554962	177184.75	35563
613.0	632.0	a	-0.49554962	177184.75	35563
301.5	165.0		0.49554962	177184.75	35563
380.75	382.0		0.49554962	177184.75	35563
433.25	315.0		0.49554962	177184.75	35563
663.0	732.0	a	0.49554962	177184.75	35563
372.25	485.0	a	0.49554962	177184.75	35563
558.0	552.0	a	0.49554962	177184.75	35563
497.0	489.0	a	0.49554962	177184.75	35563
777.5	660.0	a	-0.49554962	177184.75	35563
397.75	367.0		-0.49554962	177184.75	35563
317.25	321.0		0.49554962	177184.75	35563
468.5	454.0	a	0.49554962	177184.75	35563
373.5	352.0		0.49554962	177184.75	35563
362.25	30.3125	d	0.49554962	177184.75	35563
363.5	385.0	a	-0.49554962	177184.75	35563
1107.0	259.0	d	0.49554962	177184.75	35563
221.375	105.25		0.49554962	177184.75	35563
331.75	239.0	c	0.49554962	177184.75	35563
240.875	304.0		0.49554962	177184.75	35563
243.375	397.0		0.49554962	177184.75	35563
425.5	422.0	a	-0.49554962	177184.75	35563
476.25	438.0		0.49554962	177184.75	35563
397.5	424.0		-0.49554962	177184.75	35563
764.5	320.0	d	0.49554962	177184.75	35563
336.0	364.0		-0.49554962	177184.75	35563
489.75	459.0		-0.49554962	177184.75	35563
262.0	326.0	b	-0.49554962	177184.75	35563
322.25	378.0		-0.49554962	177184.75	35563
345.25	455.0		0.49554962	177184.75	35563
420.5	471.0	a	0.49554962	177184.75	35563
642.0	652.0	a	0.49554962	177184.75	35563
343.25	335.0	b	0.49554962	177184.75	35563
222.25	342.0	b	0.49554962	177184.75	35563
474.5	267.0	c	0.49554962	177184.75	35563
508.5	485.0	a	0.49554962	177184.75	35563
299.25	215.0	c	0.49554962	177184.75	35563
248.0	228.0		-0.49554962	177184.75	35563
273.75	295.0	b	0.49554962	177184.75	35563
465.0	455.0	b	-0.49554962	177184.75	35563
640.5	438.0	d	0.49554962	177184.75	35563
230.5	217.0	c	-0.49554962	177184.75	35563
466.5	462.0	a	0.49554962	177184.75	35563
347.0	321.0		-0.49554962	177184.75	35563
383.25	366.0	a	0.49554962	177184.75	35563
260.5	292.0		0.49554962	177184.75	35563
402.75	411.0	a	0.49554962	177184.75	35563
574.5	536.0		0.49554962	177184.75	35563
455.25	489.0	a	-0.49554962	177184.75	35563
432.0	441.0		-0.49554962	177184.75	35563
416.0	374.0	a	-0.49554962	177184.75	35563
347.75	361.0	a	0.49554962	177184.75	35563
347.75	364.0	a	0.49554962	177184.75	35563
309.25	340.0		0.49554962	177184.75	35563
425.25	430.0	a	0.49554962	177184.75	35563
441.75	410.0		-0.49554962	177184.75	35563
610.5	570.0	a	0.49554962	177184.75	35563
393.0	433.0	a	0.49554962	177184.75	35563
293.25	291.0		0.49554962	177184.75	35563
205.0	247.0	c	0.49554962	177184.75	35563
594.0	275.0	d	0.49554962	177184.75	35563
467.5	444.0	a	-0.49554962	177184.75	35563
506.75	258.0	b	-0.49554962	177184.75	35563
253.75	299.0	b	0.49554962	177184.75	35563
407.0	438.0	a	0.49554962	177184.75	35563
679.0	642.0	a	0.49554962	177184.75	35563
276.75	281.0	a	0.49554962	177184.75	35563
357.25	356.0		0.49554962	177184.75	35563
454.5	470.0		0.49554962	177184.75	35563
223.875	234.5	b	0.49554962	177184.75	35563
417.0	398.0		0.49554962	177184.75	35563
599.5	586.0	a	0.49554962	177184.75	35563
418.75	370.0	b	0.49554962	177184.75	35563
284.75	362.0		0.49554962	177184.75	35563
564.0	536.0		-0.49554962	177184.75	35563
524.0	475.0	a	0.49554962	177184.75	35563
323.25	406.0	b	0.49554962	177184.75	35563
356.5	466.0	a	0.49554962	177184.75	35563
254.875	255.5	b	0.49554962	177184.75	35563
966.0	962.0	a	0.49554962	177184.75	35563
483.25	435.0		-0.49554962	177184.75	35563
265.0	287.0	c	0.49554962	177184.75	35563
681.5	564.0	a	-0.49554962	177184.75	35563
466.75	468.0		0.49554962	177184.75	35563
317.0	277.0		-0.49554962	177184.75	35563
295.0	314.0		0.49554962	177184.75	35563
569.5	427.0		0.49554962	177184.75	35563
374.0	407.0	d	0.49554962	177184.75	35563
509.0	331.0		-0.49554962	177184.75	35563
351.25	329.0		0.49554962	177184.75	35563
720.0	670.0	a	-0.49554962	177184.75	35563
316.0	283.0	b	0.49554962	177184.75	35563
437.5	400.0	a	-0.49554962	177184.75	35563
427.75	444.0	a	0.49554962	177184.75	35563
217.5	156.5		-0.49554962	177184.75	35563
243.125	204.0	b	0.49554962	177184.75	35563
370.25	352.0		0.49554962	177184.75	35563
535.5	578.0	a	0.49554962	177184.75	35563
438.75	414.0		0.49554962	177184.75	35563
442.25	428.0	a	0.49554962	177184.75	35563
345.5	334.0	a	0.49554962	177184.75	35563
307.75	380.0		0.49554962	177184.75	35563
754.0	800.0	b	0.49554962	177184.75	35563
518.5	395.0	b	-0.49554962	177184.75	35563
344.25	342.0		-0.49554962	177184.75	35563
798.0	792.0	a	-0.49554962	177184.75	35563
340.5	328.0		0.49554962	177184.75	35563
447.25	321.0		0.49554962	177184.75	35563
553.5	566.0	a	-0.49554962	177184.75	35563
422.5	436.0	a	-0.49554962	177184.75	35563
259.0	263.0		0.49554962	177184.75	35563
330.25	333.0		0.49554962	177184.75	35563
873.5	616.0		0.49554962	177184.75	35563
477.25	455.0	a	0.49554962	177184.75	35563
612.5	730.0	a	-0.49554962	177184.75	35563
348.25	369.0	b	0.49554962	177184.75	35563
376.75	396.0	a	0.49554962	177184.75	35563
410.75	363.0		-0.49554962	177184.75	35563
695.0	702.0	a	0.49554962	177184.75	35563
344.75	329.0		0.49554962	177184.75	35563
485.5	297.0		0.49554962	177184.75	35563
335.25	302.0	b	0.49554962	177184.75	35563
458.5	536.0		-0.49554962	177184.75	35563
216.125	237.0		-0.49554962	177184.75	35563
288.0	260.0	b	-0.49554962	177184.75	35563
274.0	524.0		-0.49554962	177184.75	35563
596.0	494.0		0.49554962	177184.75	35563
372.25	344.0		-0.49554962	177184.75	35563
333.0	301.0		-0.49554962	177184.75	35563
398.0	407.0		0.49554962	177184.75	35563
393.5	357.0	a	0.49554962	177184.75	35563
657.5	620.0		0.49554962	177184.75	35563
422.25	154.5	d	0.49554962	177184.75	35563
363.5	360.0	a	0.49554962	177184.75	35563
700.5	383.0	d	0.49554962	177184.75	35563
232.5	279.0		-0.49554962	177184.75	35563
219.375	248.0	b	0.49554962	177184.75	35563
395.75	350.0		0.49554962	177184.75	35563
246.875	254.0		0.49554962	177184.75	35563
420.25	377.0	a	0.49554962	177184.75	35563
298.25	339.0		-0.49554962	177184.75	35563
460.0	438.0		0.49554962	177184.75	35563
361.0	360.0	a	-0.49554962	177184.75	35563
264.5	323.0		0.49554962	177184.75	35563
354.0	357.0	a	0.49554962	177184.75	35563
320.75	326.0		0.49554962	177184.75	35563
604.0	566.0	a	0.49554962	177184.75	35563
249.125	231.5	c	0.49554962	177184.75	35563
503.5	465.0	b	-0.49554962	177184.75	35563
231.5	246.0		-0.49554962	177184.75	35563
438.75	432.0		0.49554962	177184.75	35563
622.5	598.0	a	-0.49554962	177184.75	35563
457.0	453.0	a	0.49554962	177184.75	35563
336.25	373.0	a	-0.49554962	177184.75	35563
335.5	283.0		0.49554962	177184.75	35563
290.75	273.0	c	0.49554962	177184.75	35563
597.5	580.0	a	0.49554962	177184.75	35563
435.5	412.0	a	0.49554962	177184.75	35563
290.75	174.0	c	-0.49554962	177184.75	35563
574.5	666.0	a	0.49554962	177184.75	35563
472.25	442.0		0.49554962	177184.75	35563
443.25	438.0	a	0.49554962	177184.75	35563
304.25	323.0		-0.49554962	177184.75	35563
294.0	227.0		0.49554962	177184.75	35563
467.25	507.0		0.49554962	177184.75	35563
578.5	686.0		0.49554962	177184.75	35563
319.75	162.5		0.49554962	177184.75	35563
324.25	326.0		0.49554962	177184.75	35563
210.625	147.5	c	0.49554962	177184.75	35563
219.25	130.5	c	0.49554962	177184.75	35563
385.25	329.0		0.49554962	177184.75	35563
451.75	475.0		-0.49554962	177184.75	35563
581.0	127.5	c	0.49554962	177184.75	35563
638.5	506.0	a	-0.49554962	177184.75	35563
1153.0	1068.0	a	0.49554962	177184.75	35563
268.25	307.0	b	0.49554962	177184.75	35563
311.0	268.0	d	0.49554962	177184.75	35563
213.875	170.5	c	0.49554962	177184.75	35563
272.0	346.0		0.49554962	177184.75	35563
445.75	336.0		0.49554962	177184.75	35563
332.5	194.5		0.49554962	177184.75	35563
339.0	339.0	b	0.49554962	177184.75	35563
404.0	381.0	a	-0.49554962	177184.75	35563
646.5	652.0	a	0.49554962	177184.75	35563
361.5	165.5	c	0.49554962	177184.75	35563
293.25	267.0		0.49554962	177184.75	35563
378.25	386.0	a	0.49554962	177184.75	35563
273.5	303.0		0.49554962	177184.75	35563
360.5	305.0		0.49554962	177184.75	35563
414.0	370.0	b	0.49554962	177184.75	35563
276.5	307.0		0.49554962	177184.75	35563
383.75	285.0		0.49554962	177184.75	35563
248.25	244.0	b	0.49554962	177184.75	35563
502.75	532.0	b	0.49554962	177184.75	35563
334.0	479.0	a	0.49554962	177184.75	35563
483.0	459.0		0.49554962	177184.75	35563
492.5	465.0	a	0.49554962	177184.75	35563
310.75	262.0		0.49554962	177184.75	35563
202.125	193.0	c	0.49554962	177184.75	35563
301.0	286.0		-0.49554962	177184.75	35563
477.0	502.0	a	-0.49554962	177184.75	35563
614.0	566.0		0.49554962	177184.75	35563
372.75	159.5	d	0.49554962	177184.75	35563
356.5	369.0	a	0.49554962	177184.75	35563
453.75	422.0		0.49554962	177184.75	35563
403.5	268.0	b	0.49554962	177184.75	35563
766.0	832.0	a	0.49554962	177184.75	35563
293.0	224.0		0.49554962	177184.75	35563
229.0	217.0		0.49554962	177184.75	35563
617.5	600.0	a	0.49554962	177184.75	35563
897.0	366.0		0.49554962	177184.75	35563
299.75	298.0		-0.49554962	177184.75	35563
493.25	460.0	a	0.49554962	177184.75	35563
312.0	293.0		0.49554962	177184.75	35563
306.25	253.0	b	0.49554962	177184.75	35563
283.5	383.0		0.49554962	177184.75	35563
514.0	491.0		0.49554962	177184.75	35563
341.75	373.0		0.49554962	177184.75	35563
387.5	475.0		0.49554962	177184.75	35563
355.25	398.0	a	-0.49554962	177184.75	35563
314.5	327.0	a	0.49554962	177184.75	35563
352.5	340.0	a	0.49554962	177184.75	35563
312.25	308.0		0.49554962	177184.75	35563
281.75	323.0		-0.49554962	177184.75	35563
419.5	360.0	a	0.49554962	177184.75	35563
314.25	284.0		0.49554962	177184.75	35563
301.5	316.0	b	-0.49554962	177184.75	35563
557.0	516.0		0.49554962	177184.75	35563
394.25	448.0	a	0.49554962	177184.75	35563
418.25	410.0		0.49554962	177184.75	35563
369.25	306.0		0.49554962	177184.75	35563
229.625	304.0		0.49554962	177184.75	35563
242.75	213.0	b	0.49554962	177184.75	35563
274.25	228.5	c	-0.49554962	177184.75	35563
401.5	564.0		0.49554962	177184.75	35563
371.0	436.0		0.49554962	177184.75	35563
448.25	424.0	a	-0.49554962	177184.75	35563
497.5	452.0	a	-0.49554962	177184.75	35563
263.5	222.0		0.49554962	177184.75	35563
455.75	458.0	a	-0.49554962	177184.75	35563
694.5	502.0	a	-0.49554962	177184.75	35563
241.25	272.0		0.49554962	177184.75	35563
443.75	334.0		0.49554962	177184.75	35563
521.0	471.0	a	-0.49554962	177184.75	35563
343.25	363.0		0.49554962	177184.75	35563
392.75	393.0	a	0.49554962	177184.75	35563
429.25	498.0	a	0.49554962	177184.75	35563
377.75	343.0		-0.49554962	177184.75	35563
311.75	285.0		0.49554962	177184.75	35563
215.75	272.0		0.49554962	177184.75	35563
433.25	370.0	a	0.49554962	177184.75	35563
303.5	356.0	a	0.49554962	177184.75	35563
279.75	266.0		-0.49554962	177184.75	35563
238.75	88.5	d	0.49554962	177184.75	35563
482.5	532.0		0.49554962	177184.75	35563
356.25	447.0	a	0.49554962	177184.75	35563
387.5	400.0	b	-0.49554962	177184.75	35563
332.75	378.0	a	-0.49554962	177184.75	35563
853.0	822.0		0.49554962	177184.75	35563
368.75	363.0		0.49554962	177184.75	35563
580.5	507.0		0.49554962	177184.75	35563
355.5	340.0		0.49554962	177184.75	35563
463.75	481.0	a	0.49554962	177184.75	35563
382.0	312.0		-0.49554962	177184.75	35563
325.0	236.5		0.49554962	177184.75	35563
462.25	442.0		0.49554962	177184.75	35563
329.75	139.0	c	0.49554962	177184.75	35563
581.5	462.0		-0.49554962	177184.75	35563
799.0	742.0	a	0.49554962	177184.75	35563
527.0	646.0		0.49554962	177184.75	35563
526.0	487.0	a	0.49554962	177184.75	35563
369.5	242.5		0.49554962	177184.75	35563
382.0	376.0		0.49554962	177184.75	35563
912.0	892.0	a	0.49554962	177184.75	35563
449.0	294.0		0.49554962	177184.75	35563
387.0	413.0		0.49554962	177184.75	35563
433.75	440.0	a	0.49554962	177184.75	35563
382.75	400.0	a	0.49554962	177184.75	35563
203.375	246.5	c	0.49554962	177184.75	35563
273.25	266.0		0.49554962	177184.75	35563
465.0	439.0	a	0.49554962	177184.75	35563
486.75	528.0		0.49554962	177184.75	35563
280.75	292.0		-0.49554962	177184.75	35563
326.25	269.0		0.49554962	177184.75	35563
315.5	286.0		0.49554962	177184.75	35563
967.0	972.0	a	0.49554962	177184.75	35563
363.5	368.0		0.49554962	177184.75	35563
513.5	481.0		0.49554962	177184.75	35563
429.0	376.0		0.49554962	177184.75	35563
409.5	417.0		0.49554962	177184.75	35563
284.25	403.0	a	0.49554962	177184.75	35563
568.5	468.0		0.49554962	177184.75	35563
233.375	187.5		0.49554962	177184.75	35563
680.5	534.0	a	-0.49554962	177184.75	35563
453.25	483.0		0.49554962	177184.75	35563
524.0	460.0	a	0.49554962	177184.75	35563
302.75	310.0		0.49554962	177184.75	35563
564.0	507.0		-0.49554962	177184.75	35563
327.5	335.0	d	0.49554962	177184.75	35563
326.0	294.0		0.49554962	177184.75	35563
275.75	266.0	b	0.49554962	177184.75	35563
936.0	756.0	a	0.49554962	177184.75	35563
335.5	347.0		0.49554962	177184.75	35563
527.0	469.0		0.49554962	177184.75	35563
409.75	377.0		0.49554962	177184.75	35563
480.5	648.0	a	0.49554962	177184.75	35563
418.5	491.0	a	0.49554962	177184.75	35563
300.5	270.0		0.49554962	177184.75	35563
471.75	456.0	a	-0.49554962	177184.75	35563
500.5	73.25	d	0.49554962	177184.75	35563
556.5	504.0	a	0.49554962	177184.75	35563
239.625	185.0	c	0.49554962	177184.75	35563
293.25	390.0		0.49554962	177184.75	35563
581.0	614.0		-0.49554962	177184.75	35563
204.375	231.5		0.49554962	177184.75	35563
543.5	546.0	a	-0.49554962	177184.75	35563
603.5	478.0	a	0.49554962	177184.75	35563
400.0	367.0	d	0.49554962	177184.75	35563
571.0	602.0	a	0.49554962	177184.75	35563
261.75	230.5	b	-0.49554962	177184.75	35563
227.375	249.0		0.49554962	177184.75	35563
287.75	242.5		0.49554962	177184.75	35563
590.0	604.0	a	0.49554962	177184.75	35563
455.5	371.0		0.49554962	177184.75	35563
363.5	272.0		0.49554962	177184.75	35563
430.0	446.0	a	0.49554962	177184.75	35563
383.0	367.0		-0.49554962	177184.75	35563
695.0	612.0	a	-0.49554962	177184.75	35563
469.75	451.0	a	0.49554962	177184.75	35563
395.0	248.0		-0.49554962	177184.75	35563
403.75	389.0	a	0.49554962	177184.75	35563
438.25	396.0		0.49554962	177184.75	35563
278.0	298.0	b	0.49554962	177184.75	35563
288.0	304.0		0.49554962	177184.75	35563
454.75	436.0	a	0.49554962	177184.75	35563
729.5	754.0	a	0.49554962	177184.75	35563
232.125	217.0	c	-0.49554962	177184.75	35563
259.0	124.0	c	0.49554962	177184.75	35563
515.5	511.0		0.49554962	177184.75	35563
472.75	459.0		0.49554962	177184.75	35563
300.25	333.0		-0.49554962	177184.75	35563
424.25	388.0		0.49554962	177184.75	35563
521.0	514.0		0.49554962	177184.75	35563
335.75	379.0		0.49554962	177184.75	35563
801.5	698.0	a	0.49554962	177184.75	35563
232.375	194.5	b	0.49554962	177184.75	35563
480.0	441.0	b	0.49554962	177184.75	35563
327.0	295.0		0.49554962	177184.75	35563
773.5	668.0	a	0.49554962	177184.75	35563
411.5	389.0	a	-0.49554962	177184.75	35563
409.0	401.0	a	0.49554962	177184.75	35563
480.0	409.0	a	0.49554962	177184.75	35563
415.0	449.0	a	0.49554962	177184.75	35563
475.0	476.0		-0.49554962	177184.75	35563
353.75	188.0	c	-0.49554962	177184.75	35563
348.0	292.0	d	0.49554962	177184.75	35563
614.5	500.0	a	0.49554962	177184.75	35563
467.75	520.0	a	0.49554962	177184.75	35563
259.5	306.0		0.49554962	177184.75	35563
402.75	375.0	a	0.49554962	177184.75	35563
293.5	240.0	b	0.49554962	177184.75	35563
371.0	358.0	a	-0.49554962	177184.75	35563
345.5	165.0	c	0.49554962	177184.75	35563
252.0	281.0	b	0.49554962	177184.75	35563
297.25	364.0	a	0.49554962	177184.75	35563
567.5	788.0		0.49554962	177184.75	35563
428.25	470.0		0.49554962	177184.75	35563
606.5	414.0	a	0.49554962	177184.75	35563
328.0	376.0		0.49554962	177184.75	35563
