AK8_pt	Gent_pt	Flag	genWeights	sumWeight	N_exp
228.5	270.0		0.49554962	193245.5	35563
311.0	283.0		-0.49554962	193245.5	35563
248.375	274.0	b	0.49554962	193245.5	35563
309.0	290.0		0.49554962	193245.5	35563
376.25	190.5	c	0.49554962	193245.5	35563
365.0	368.0	a	-0.49554962	193245.5	35563
326.75	281.0		0.49554962	193245.5	35563
279.75	430.0	a	0.49554962	193245.5	35563
235.125	309.0		-0.49554962	193245.5	35563
323.5	134.0	d	-0.49554962	193245.5	35563
694.0	660.0	a	0.49554962	193245.5	35563
262.0	308.0		-0.49554962	193245.5	35563
470.5	451.0	a	0.49554962	193245.5	35563
348.5	355.0		-0.49554962	193245.5	35563
206.0	177.0		0.49554962	193245.5	35563
541.5	566.0	a	0.49554962	193245.5	35563
448.5	402.0		0.49554962	193245.5	35563
258.75	390.0		0.49554962	193245.5	35563
380.0	454.0	b	-0.49554962	193245.5	35563
487.25	434.0	a	0.49554962	193245.5	35563
647.0	710.0	a	0.49554962	193245.5	35563
430.75	427.0	a	0.49554962	193245.5	35563
354.75	380.0	a	0.49554962	193245.5	35563
245.0	149.5	c	0.49554962	193245.5	35563
730.0	682.0	a	0.49554962	193245.5	35563
361.75	351.0	b	0.49554962	193245.5	35563
528.5	505.0	b	0.49554962	193245.5	35563
420.25	400.0	a	0.49554962	193245.5	35563
241.625	294.0		0.49554962	193245.5	35563
545.5	576.0	a	0.49554962	193245.5	35563
503.75	546.0	a	0.49554962	193245.5	35563
448.25	503.0		0.49554962	193245.5	35563
288.25	331.0		0.49554962	193245.5	35563
228.125	327.0		0.49554962	193245.5	35563
765.5	754.0		-0.49554962	193245.5	35563
235.375	309.0		0.49554962	193245.5	35563
672.5	584.0	a	-0.49554962	193245.5	35563
396.5	333.0		0.49554962	193245.5	35563
494.25	501.0		0.49554962	193245.5	35563
378.5	437.0		0.49554962	193245.5	35563
496.5	431.0		0.49554962	193245.5	35563
461.5	421.0		-0.49554962	193245.5	35563
453.5	345.0		0.49554962	193245.5	35563
334.0	341.0	a	-0.49554962	193245.5	35563
376.0	381.0		0.49554962	193245.5	35563
300.0	301.0		0.49554962	193245.5	35563
233.625	333.0	b	0.49554962	193245.5	35563
378.0	371.0		0.49554962	193245.5	35563
507.5	413.0	a	-0.49554962	193245.5	35563
439.75	462.0		0.49554962	193245.5	35563
474.5	501.0	a	0.49554962	193245.5	35563
369.5	389.0	a	0.49554962	193245.5	35563
521.5	542.0	a	0.49554962	193245.5	35563
863.5	790.0	a	0.49554962	193245.5	35563
364.5	370.0	a	0.49554962	193245.5	35563
446.75	369.0	d	0.49554962	193245.5	35563
254.625	82.75	d	0.49554962	193245.5	35563
284.0	225.5	c	0.49554962	193245.5	35563
224.375	160.0	c	0.49554962	193245.5	35563
386.25	408.0		0.49554962	193245.5	35563
381.25	550.0		0.49554962	193245.5	35563
227.625	342.0		0.49554962	193245.5	35563
316.75	333.0		0.49554962	193245.5	35563
439.0	418.0		0.49554962	193245.5	35563
242.625	154.5	c	-0.49554962	193245.5	35563
418.75	416.0		0.49554962	193245.5	35563
257.25	236.0		0.49554962	193245.5	35563
748.5	694.0	a	0.49554962	193245.5	35563
243.125	239.0	b	0.49554962	193245.5	35563
265.75	343.0		0.49554962	193245.5	35563
479.0	482.0	a	-0.49554962	193245.5	35563
381.75	378.0	a	0.49554962	193245.5	35563
323.75	301.0		0.49554962	193245.5	35563
484.75	460.0	a	0.49554962	193245.5	35563
450.0	415.0	a	0.49554962	193245.5	35563
319.25	374.0		-0.49554962	193245.5	35563
299.75	263.0	b	-0.49554962	193245.5	35563
401.75	379.0	a	0.49554962	193245.5	35563
245.625	238.5		0.49554962	193245.5	35563
398.25	413.0		-0.49554962	193245.5	35563
398.25	264.0		0.49554962	193245.5	35563
773.0	696.0	a	-0.49554962	193245.5	35563
715.5	732.0		-0.49554962	193245.5	35563
253.125	295.0		0.49554962	193245.5	35563
406.5	404.0		0.49554962	193245.5	35563
1041.0	1056.0	a	0.49554962	193245.5	35563
414.25	397.0	a	0.49554962	193245.5	35563
303.25	298.0		-0.49554962	193245.5	35563
275.5	241.0	b	0.49554962	193245.5	35563
526.5	532.0	a	0.49554962	193245.5	35563
347.0	269.0	b	0.49554962	193245.5	35563
715.5	718.0	a	0.49554962	193245.5	35563
260.25	305.0		-0.49554962	193245.5	35563
323.0	317.0		0.49554962	193245.5	35563
359.25	369.0		-0.49554962	193245.5	35563
353.0	387.0	b	0.49554962	193245.5	35563
268.25	314.0	b	-0.49554962	193245.5	35563
338.75	449.0	a	0.49554962	193245.5	35563
360.0	365.0		0.49554962	193245.5	35563
267.5	402.0	a	0.49554962	193245.5	35563
502.0	479.0		0.49554962	193245.5	35563
435.75	320.0	b	-0.49554962	193245.5	35563
236.0	190.0	c	0.49554962	193245.5	35563
263.5	241.0		0.49554962	193245.5	35563
394.75	245.5	b	0.49554962	193245.5	35563
509.0	461.0	a	0.49554962	193245.5	35563
377.5	480.0	a	0.49554962	193245.5	35563
489.0	505.0		0.49554962	193245.5	35563
333.5	300.0		0.49554962	193245.5	35563
597.0	453.0	a	0.49554962	193245.5	35563
359.75	357.0	a	0.49554962	193245.5	35563
445.25	407.0		0.49554962	193245.5	35563
647.0	682.0	a	0.49554962	193245.5	35563
437.75	461.0		0.49554962	193245.5	35563
242.625	177.0	b	0.49554962	193245.5	35563
399.75	338.0		0.49554962	193245.5	35563
518.5	502.0		-0.49554962	193245.5	35563
275.75	365.0		-0.49554962	193245.5	35563
275.25	229.5	c	0.49554962	193245.5	35563
506.25	554.0	a	-0.49554962	193245.5	35563
312.5	470.0		0.49554962	193245.5	35563
519.0	576.0		-0.49554962	193245.5	35563
303.75	332.0	a	0.49554962	193245.5	35563
536.0	564.0	b	0.49554962	193245.5	35563
566.5	698.0	a	-0.49554962	193245.5	35563
313.0	332.0		-0.49554962	193245.5	35563
387.5	407.0	a	0.49554962	193245.5	35563
552.0	423.0	a	-0.49554962	193245.5	35563
470.25	454.0	a	0.49554962	193245.5	35563
406.0	422.0	a	0.49554962	193245.5	35563
347.5	312.0		0.49554962	193245.5	35563
306.5	304.0		0.49554962	193245.5	35563
429.0	413.0		0.49554962	193245.5	35563
403.75	371.0		0.49554962	193245.5	35563
517.5	455.0		-0.49554962	193245.5	35563
567.0	511.0	a	0.49554962	193245.5	35563
284.0	267.0		-0.49554962	193245.5	35563
246.75	67.5	c	0.49554962	193245.5	35563
462.5	379.0		-0.49554962	193245.5	35563
479.25	485.0		0.49554962	193245.5	35563
423.5	300.0		0.49554962	193245.5	35563
448.25	420.0	a	-0.49554962	193245.5	35563
486.25	445.0	a	0.49554962	193245.5	35563
354.25	407.0		0.49554962	193245.5	35563
435.5	455.0		-0.49554962	193245.5	35563
640.5	578.0		0.49554962	193245.5	35563
328.25	210.0	b	-0.49554962	193245.5	35563
365.5	276.0		0.49554962	193245.5	35563
535.5	367.0		0.49554962	193245.5	35563
385.25	389.0	a	0.49554962	193245.5	35563
640.0	586.0	a	0.49554962	193245.5	35563
343.25	333.0		0.49554962	193245.5	35563
450.75	470.0	b	0.49554962	193245.5	35563
458.75	510.0	a	-0.49554962	193245.5	35563
620.5	644.0	b	-0.49554962	193245.5	35563
475.5	424.0		0.49554962	193245.5	35563
364.25	308.0	b	0.49554962	193245.5	35563
464.75	500.0		0.49554962	193245.5	35563
541.0	598.0	a	-0.49554962	193245.5	35563
353.25	297.0	b	0.49554962	193245.5	35563
407.25	421.0	b	0.49554962	193245.5	35563
546.5	554.0	a	-0.49554962	193245.5	35563
449.25	286.0		0.49554962	193245.5	35563
630.0	648.0		0.49554962	193245.5	35563
426.5	117.75		0.49554962	193245.5	35563
415.75	359.0	a	0.49554962	193245.5	35563
572.5	554.0		-0.49554962	193245.5	35563
320.25	310.0		0.49554962	193245.5	35563
337.0	344.0		0.49554962	193245.5	35563
314.25	300.0		0.49554962	193245.5	35563
1608.0	1584.0	a	0.49554962	193245.5	35563
365.5	363.0		0.49554962	193245.5	35563
260.0	259.0		0.49554962	193245.5	35563
513.5	493.0	a	0.49554962	193245.5	35563
463.75	367.0		-0.49554962	193245.5	35563
220.625	247.0		0.49554962	193245.5	35563
235.5	230.5		0.49554962	193245.5	35563
477.25	407.0	d	-0.49554962	193245.5	35563
584.0	572.0	a	0.49554962	193245.5	35563
320.25	272.0		0.49554962	193245.5	35563
259.5	214.0	c	-0.49554962	193245.5	35563
422.25	412.0	a	0.49554962	193245.5	35563
494.0	489.0		-0.49554962	193245.5	35563
297.75	293.0		0.49554962	193245.5	35563
431.75	334.0	a	0.49554962	193245.5	35563
457.25	467.0	a	0.49554962	193245.5	35563
434.5	399.0	a	0.49554962	193245.5	35563
363.5	416.0	a	0.49554962	193245.5	35563
533.0	524.0		0.49554962	193245.5	35563
309.0	369.0	b	0.49554962	193245.5	35563
238.625	284.0		-0.49554962	193245.5	35563
801.0	790.0	a	0.49554962	193245.5	35563
308.75	370.0		0.49554962	193245.5	35563
544.5	520.0	a	0.49554962	193245.5	35563
380.25	392.0	a	-0.49554962	193245.5	35563
486.0	462.0	a	-0.49554962	193245.5	35563
486.75	491.0	a	-0.49554962	193245.5	35563
456.0	483.0	a	-0.49554962	193245.5	35563
310.5	271.0		0.49554962	193245.5	35563
391.25	408.0	a	-0.49554962	193245.5	35563
413.0	243.5		0.49554962	193245.5	35563
301.0	343.0	b	-0.49554962	193245.5	35563
404.25	407.0		0.49554962	193245.5	35563
348.75	343.0		0.49554962	193245.5	35563
347.75	357.0		0.49554962	193245.5	35563
246.625	334.0		0.49554962	193245.5	35563
554.5	442.0		0.49554962	193245.5	35563
203.125	185.0		-0.49554962	193245.5	35563
314.0	200.5	d	0.49554962	193245.5	35563
502.5	507.0	a	0.49554962	193245.5	35563
412.0	347.0		0.49554962	193245.5	35563
237.625	267.0		-0.49554962	193245.5	35563
336.25	317.0		0.49554962	193245.5	35563
429.75	718.0		0.49554962	193245.5	35563
318.5	283.0		0.49554962	193245.5	35563
355.5	294.0	b	0.49554962	193245.5	35563
583.5	546.0	a	0.49554962	193245.5	35563
298.75	297.0		-0.49554962	193245.5	35563
765.5	74.0	d	0.49554962	193245.5	35563
461.75	562.0	a	-0.49554962	193245.5	35563
291.75	173.5		-0.49554962	193245.5	35563
293.5	291.0		0.49554962	193245.5	35563
346.0	319.0		0.49554962	193245.5	35563
295.0	280.0		0.49554962	193245.5	35563
551.0	612.0	a	-0.49554962	193245.5	35563
561.5	578.0	a	0.49554962	193245.5	35563
262.75	260.0	b	-0.49554962	193245.5	35563
536.0	514.0	b	0.49554962	193245.5	35563
401.5	356.0	a	0.49554962	193245.5	35563
466.75	481.0	b	0.49554962	193245.5	35563
749.0	708.0		0.49554962	193245.5	35563
509.5	546.0	a	0.49554962	193245.5	35563
235.0	253.5		0.49554962	193245.5	35563
392.75	430.0		-0.49554962	193245.5	35563
458.25	516.0		0.49554962	193245.5	35563
427.25	401.0		0.49554962	193245.5	35563
309.25	335.0		0.49554962	193245.5	35563
358.75	289.0		-0.49554962	193245.5	35563
322.5	359.0	a	-0.49554962	193245.5	35563
542.0	668.0	a	0.49554962	193245.5	35563
332.25	304.0		0.49554962	193245.5	35563
433.25	441.0	a	-0.49554962	193245.5	35563
349.75	313.0	b	0.49554962	193245.5	35563
417.75	411.0	a	0.49554962	193245.5	35563
342.0	384.0	a	0.49554962	193245.5	35563
567.0	518.0	a	-0.49554962	193245.5	35563
409.25	477.0		0.49554962	193245.5	35563
485.5	429.0	a	0.49554962	193245.5	35563
476.75	445.0	a	-0.49554962	193245.5	35563
423.5	396.0		0.49554962	193245.5	35563
333.75	276.0		-0.49554962	193245.5	35563
225.0	185.5	c	0.49554962	193245.5	35563
432.75	444.0	a	0.49554962	193245.5	35563
533.0	522.0	a	0.49554962	193245.5	35563
237.875	189.5	c	-0.49554962	193245.5	35563
709.5	1104.0		0.49554962	193245.5	35563
589.5	610.0	a	0.49554962	193245.5	35563
543.0	379.0		0.49554962	193245.5	35563
388.25	370.0		0.49554962	193245.5	35563
352.25	324.0		0.49554962	193245.5	35563
328.75	305.0		0.49554962	193245.5	35563
424.75	449.0		-0.49554962	193245.5	35563
515.5	520.0	a	0.49554962	193245.5	35563
358.25	347.0	a	0.49554962	193245.5	35563
368.75	355.0		0.49554962	193245.5	35563
280.25	293.0		0.49554962	193245.5	35563
439.0	449.0	a	0.49554962	193245.5	35563
320.75	321.0	a	0.49554962	193245.5	35563
395.0	391.0	a	0.49554962	193245.5	35563
780.5	746.0	a	-0.49554962	193245.5	35563
360.75	362.0		-0.49554962	193245.5	35563
937.5	876.0		-0.49554962	193245.5	35563
525.5	507.0	a	0.49554962	193245.5	35563
495.5	453.0		0.49554962	193245.5	35563
273.75	204.5		0.49554962	193245.5	35563
220.375	331.0		0.49554962	193245.5	35563
396.5	402.0		0.49554962	193245.5	35563
320.75	310.0		0.49554962	193245.5	35563
504.25	462.0	a	-0.49554962	193245.5	35563
437.5	542.0	a	-0.49554962	193245.5	35563
261.5	150.5	b	-0.49554962	193245.5	35563
261.5	293.0		0.49554962	193245.5	35563
471.75	485.0		0.49554962	193245.5	35563
421.75	346.0		0.49554962	193245.5	35563
304.5	301.0		0.49554962	193245.5	35563
464.5	393.0	a	0.49554962	193245.5	35563
455.75	472.0	a	0.49554962	193245.5	35563
603.5	618.0	a	0.49554962	193245.5	35563
280.25	263.0		-0.49554962	193245.5	35563
916.0	459.0	b	0.49554962	193245.5	35563
491.75	413.0	b	0.49554962	193245.5	35563
389.75	370.0	a	-0.49554962	193245.5	35563
328.25	357.0		0.49554962	193245.5	35563
722.0	468.0		0.49554962	193245.5	35563
211.625	164.0	c	0.49554962	193245.5	35563
252.5	214.5	b	0.49554962	193245.5	35563
241.5	218.0	c	0.49554962	193245.5	35563
346.75	271.0		0.49554962	193245.5	35563
425.75	432.0	a	-0.49554962	193245.5	35563
255.625	195.0		0.49554962	193245.5	35563
891.0	810.0		-0.49554962	193245.5	35563
709.5	644.0	a	0.49554962	193245.5	35563
402.5	380.0	a	0.49554962	193245.5	35563
250.125	221.0	b	0.49554962	193245.5	35563
286.25	343.0	b	0.49554962	193245.5	35563
269.75	261.0		0.49554962	193245.5	35563
286.0	277.0		0.49554962	193245.5	35563
208.375	211.5	c	0.49554962	193245.5	35563
493.25	459.0	a	0.49554962	193245.5	35563
448.0	445.0	a	0.49554962	193245.5	35563
427.25	378.0	a	0.49554962	193245.5	35563
319.5	266.0	c	0.49554962	193245.5	35563
461.25	391.0	a	0.49554962	193245.5	35563
591.5	616.0	a	0.49554962	193245.5	35563
232.625	168.5	b	0.49554962	193245.5	35563
451.25	331.0	c	0.49554962	193245.5	35563
376.0	374.0	a	-0.49554962	193245.5	35563
296.5	308.0		0.49554962	193245.5	35563
463.0	430.0	a	0.49554962	193245.5	35563
350.0	371.0		0.49554962	193245.5	35563
358.5	350.0		0.49554962	193245.5	35563
305.0	299.0		0.49554962	193245.5	35563
530.5	540.0	a	0.49554962	193245.5	35563
274.5	231.0	b	-0.49554962	193245.5	35563
1457.0	1388.0	a	0.49554962	193245.5	35563
225.5	272.0		-0.49554962	193245.5	35563
455.75	279.0	b	0.49554962	193245.5	35563
249.75	273.0		0.49554962	193245.5	35563
496.25	221.5	b	0.49554962	193245.5	35563
352.5	53.375	d	0.49554962	193245.5	35563
267.75	290.0	b	0.49554962	193245.5	35563
520.0	480.0	a	0.49554962	193245.5	35563
395.75	418.0	b	-0.49554962	193245.5	35563
565.5	606.0	a	0.49554962	193245.5	35563
351.25	356.0		0.49554962	193245.5	35563
440.75	388.0		-0.49554962	193245.5	35563
280.5	221.0	b	-0.49554962	193245.5	35563
1137.0	1044.0	a	0.49554962	193245.5	35563
232.625	424.0		0.49554962	193245.5	35563
326.75	306.0		-0.49554962	193245.5	35563
456.75	514.0		0.49554962	193245.5	35563
351.25	336.0		0.49554962	193245.5	35563
384.25	403.0	a	0.49554962	193245.5	35563
393.0	396.0	a	-0.49554962	193245.5	35563
286.5	290.0		0.49554962	193245.5	35563
476.0	367.0	a	0.49554962	193245.5	35563
302.5	311.0		0.49554962	193245.5	35563
234.125	280.0	b	0.49554962	193245.5	35563
558.0	574.0	a	0.49554962	193245.5	35563
664.0	594.0	a	-0.49554962	193245.5	35563
456.0	447.0		0.49554962	193245.5	35563
441.0	413.0		0.49554962	193245.5	35563
420.0	378.0		0.49554962	193245.5	35563
428.5	429.0	a	0.49554962	193245.5	35563
285.0	330.0		0.49554962	193245.5	35563
343.25	345.0		0.49554962	193245.5	35563
230.125	283.0		0.49554962	193245.5	35563
485.0	522.0	a	0.49554962	193245.5	35563
370.5	402.0		-0.49554962	193245.5	35563
300.0	357.0		-0.49554962	193245.5	35563
475.0	490.0	a	0.49554962	193245.5	35563
409.5	395.0		0.49554962	193245.5	35563
371.25	359.0	a	0.49554962	193245.5	35563
649.0	618.0	a	0.49554962	193245.5	35563
418.0	231.0		0.49554962	193245.5	35563
322.5	28.3125	d	0.49554962	193245.5	35563
592.5	436.0	a	-0.49554962	193245.5	35563
478.25	479.0	a	0.49554962	193245.5	35563
629.0	434.0	d	0.49554962	193245.5	35563
400.25	466.0	a	0.49554962	193245.5	35563
358.5	408.0	a	0.49554962	193245.5	35563
716.5	668.0	a	0.49554962	193245.5	35563
503.5	508.0	a	0.49554962	193245.5	35563
439.25	437.0	a	0.49554962	193245.5	35563
346.25	300.0		0.49554962	193245.5	35563
238.5	367.0	a	0.49554962	193245.5	35563
260.5	304.0		0.49554962	193245.5	35563
272.75	178.0		0.49554962	193245.5	35563
666.0	646.0	a	-0.49554962	193245.5	35563
432.5	377.0	b	0.49554962	193245.5	35563
483.5	472.0	a	0.49554962	193245.5	35563
540.5	610.0	b	0.49554962	193245.5	35563
540.0	542.0	b	0.49554962	193245.5	35563
476.25	466.0		0.49554962	193245.5	35563
324.25	301.0		0.49554962	193245.5	35563
210.25	176.5	d	0.49554962	193245.5	35563
371.25	365.0		0.49554962	193245.5	35563
266.0	313.0	a	-0.49554962	193245.5	35563
316.0	233.5	b	0.49554962	193245.5	35563
437.25	423.0		0.49554962	193245.5	35563
406.75	431.0	a	0.49554962	193245.5	35563
575.5	522.0		0.49554962	193245.5	35563
647.0	588.0	a	0.49554962	193245.5	35563
606.0	396.0		0.49554962	193245.5	35563
302.0	298.0		0.49554962	193245.5	35563
406.25	224.0	c	0.49554962	193245.5	35563
834.0	468.0	b	0.49554962	193245.5	35563
372.5	384.0		0.49554962	193245.5	35563
354.5	330.0		0.49554962	193245.5	35563
275.75	230.5		0.49554962	193245.5	35563
421.75	379.0		0.49554962	193245.5	35563
239.25	289.0		-0.49554962	193245.5	35563
272.25	370.0		0.49554962	193245.5	35563
315.0	305.0		0.49554962	193245.5	35563
845.0	840.0	a	0.49554962	193245.5	35563
270.75	262.0	b	0.49554962	193245.5	35563
493.5	459.0	a	0.49554962	193245.5	35563
303.75	314.0		0.49554962	193245.5	35563
297.0	291.0		0.49554962	193245.5	35563
381.5	363.0		0.49554962	193245.5	35563
390.5	407.0	a	0.49554962	193245.5	35563
253.0	285.0	b	0.49554962	193245.5	35563
273.75	335.0		-0.49554962	193245.5	35563
584.0	592.0	a	-0.49554962	193245.5	35563
416.75	425.0		0.49554962	193245.5	35563
371.25	378.0	a	0.49554962	193245.5	35563
496.5	447.0	a	0.49554962	193245.5	35563
387.75	343.0		0.49554962	193245.5	35563
368.0	437.0	a	0.49554962	193245.5	35563
206.75	207.5	c	0.49554962	193245.5	35563
395.0	358.0	a	-0.49554962	193245.5	35563
348.5	394.0		0.49554962	193245.5	35563
370.5	383.0	a	0.49554962	193245.5	35563
346.25	357.0		0.49554962	193245.5	35563
434.0	387.0		-0.49554962	193245.5	35563
639.0	840.0		-0.49554962	193245.5	35563
396.0	390.0		0.49554962	193245.5	35563
436.5	396.0	a	0.49554962	193245.5	35563
347.0	371.0		0.49554962	193245.5	35563
515.5	431.0	a	0.49554962	193245.5	35563
421.0	467.0		0.49554962	193245.5	35563
547.5	520.0	a	0.49554962	193245.5	35563
921.5	1108.0	a	0.49554962	193245.5	35563
340.0	387.0	a	-0.49554962	193245.5	35563
368.25	318.0		0.49554962	193245.5	35563
443.25	566.0		-0.49554962	193245.5	35563
658.0	640.0	a	0.49554962	193245.5	35563
369.25	351.0		0.49554962	193245.5	35563
468.5	448.0	a	-0.49554962	193245.5	35563
231.875	169.5	c	0.49554962	193245.5	35563
988.5	834.0	a	-0.49554962	193245.5	35563
629.5	432.0		0.49554962	193245.5	35563
242.5	335.0		0.49554962	193245.5	35563
363.5	308.0	a	0.49554962	193245.5	35563
431.0	380.0		-0.49554962	193245.5	35563
354.0	357.0	a	0.49554962	193245.5	35563
269.0	371.0		0.49554962	193245.5	35563
457.75	528.0	b	0.49554962	193245.5	35563
532.0	453.0	a	0.49554962	193245.5	35563
234.375	195.0	c	0.49554962	193245.5	35563
626.5	646.0	a	-0.49554962	193245.5	35563
411.75	468.0	a	0.49554962	193245.5	35563
445.5	392.0	a	0.49554962	193245.5	35563
320.0	332.0		0.49554962	193245.5	35563
384.25	313.0	b	-0.49554962	193245.5	35563
302.5	129.0	d	0.49554962	193245.5	35563
341.25	501.0		-0.49554962	193245.5	35563
368.75	370.0		0.49554962	193245.5	35563
273.25	229.5		0.49554962	193245.5	35563
422.75	421.0	a	0.49554962	193245.5	35563
383.0	307.0		0.49554962	193245.5	35563
588.5	618.0	a	-0.49554962	193245.5	35563
817.0	452.0	d	0.49554962	193245.5	35563
284.75	296.0	a	-0.49554962	193245.5	35563
372.25	355.0	a	0.49554962	193245.5	35563
858.5	886.0	a	-0.49554962	193245.5	35563
520.5	183.5	d	0.49554962	193245.5	35563
359.25	377.0	a	-0.49554962	193245.5	35563
814.5	750.0	a	0.49554962	193245.5	35563
562.5	578.0		0.49554962	193245.5	35563
446.0	430.0	a	-0.49554962	193245.5	35563
416.5	453.0	a	0.49554962	193245.5	35563
231.375	245.0		0.49554962	193245.5	35563
386.0	406.0	a	0.49554962	193245.5	35563
510.5	482.0	a	0.49554962	193245.5	35563
515.5	486.0	a	0.49554962	193245.5	35563
428.25	636.0		0.49554962	193245.5	35563
522.5	494.0	a	0.49554962	193245.5	35563
221.375	80.0	c	0.49554962	193245.5	35563
439.0	382.0		0.49554962	193245.5	35563
414.5	409.0	a	0.49554962	193245.5	35563
507.25	534.0	a	0.49554962	193245.5	35563
324.25	363.0		0.49554962	193245.5	35563
418.5	255.5	b	0.49554962	193245.5	35563
542.0	550.0	a	0.49554962	193245.5	35563
515.5	261.0		0.49554962	193245.5	35563
443.25	453.0	a	0.49554962	193245.5	35563
464.75	415.0	a	-0.49554962	193245.5	35563
393.5	365.0	a	0.49554962	193245.5	35563
364.5	354.0		0.49554962	193245.5	35563
428.75	415.0	a	-0.49554962	193245.5	35563
415.0	353.0	a	-0.49554962	193245.5	35563
429.25	441.0	a	0.49554962	193245.5	35563
641.0	580.0	a	0.49554962	193245.5	35563
236.0	262.0	b	0.49554962	193245.5	35563
288.25	323.0		0.49554962	193245.5	35563
1694.0	1636.0		0.49554962	193245.5	35563
321.0	337.0		0.49554962	193245.5	35563
554.5	416.0	a	-0.49554962	193245.5	35563
368.0	378.0	a	0.49554962	193245.5	35563
361.25	366.0	b	0.49554962	193245.5	35563
588.0	722.0		0.49554962	193245.5	35563
322.5	242.5		0.49554962	193245.5	35563
463.5	467.0		-0.49554962	193245.5	35563
276.5	197.5	c	0.49554962	193245.5	35563
286.5	330.0	a	0.49554962	193245.5	35563
530.5	632.0	a	0.49554962	193245.5	35563
558.5	542.0	a	0.49554962	193245.5	35563
470.5	520.0		-0.49554962	193245.5	35563
579.5	169.0		0.49554962	193245.5	35563
334.25	382.0		-0.49554962	193245.5	35563
236.875	289.0		0.49554962	193245.5	35563
523.5	494.0		-0.49554962	193245.5	35563
320.0	269.0		0.49554962	193245.5	35563
668.0	451.0	a	-0.49554962	193245.5	35563
458.75	447.0	a	0.49554962	193245.5	35563
252.625	236.0		0.49554962	193245.5	35563
241.5	282.0	c	0.49554962	193245.5	35563
336.75	354.0		0.49554962	193245.5	35563
223.25	190.5	c	0.49554962	193245.5	35563
347.25	250.5	b	-0.49554962	193245.5	35563
274.0	212.5	b	0.49554962	193245.5	35563
608.0	580.0	b	0.49554962	193245.5	35563
254.25	245.5		0.49554962	193245.5	35563
484.5	475.0	a	0.49554962	193245.5	35563
711.0	748.0	a	-0.49554962	193245.5	35563
402.5	410.0	a	0.49554962	193245.5	35563
417.0	427.0	d	0.49554962	193245.5	35563
375.5	305.0	b	0.49554962	193245.5	35563
666.5	666.0	a	-0.49554962	193245.5	35563
528.5	518.0	a	0.49554962	193245.5	35563
728.5	588.0	a	-0.49554962	193245.5	35563
281.25	314.0		0.49554962	193245.5	35563
439.5	432.0	a	-0.49554962	193245.5	35563
312.25	265.0	c	0.49554962	193245.5	35563
375.25	382.0		0.49554962	193245.5	35563
488.0	552.0		0.49554962	193245.5	35563
325.25	302.0	a	0.49554962	193245.5	35563
895.0	874.0	a	-0.49554962	193245.5	35563
474.75	474.0		0.49554962	193245.5	35563
352.75	465.0	a	-0.49554962	193245.5	35563
435.75	466.0		0.49554962	193245.5	35563
343.5	372.0		0.49554962	193245.5	35563
370.5	409.0	a	-0.49554962	193245.5	35563
422.25	446.0		0.49554962	193245.5	35563
290.25	322.0		0.49554962	193245.5	35563
446.0	425.0		-0.49554962	193245.5	35563
264.5	244.5		0.49554962	193245.5	35563
482.75	484.0		0.49554962	193245.5	35563
461.5	465.0	b	0.49554962	193245.5	35563
376.0	328.0	d	0.49554962	193245.5	35563
282.25	241.5	c	-0.49554962	193245.5	35563
314.75	349.0		0.49554962	193245.5	35563
751.0	798.0	a	-0.49554962	193245.5	35563
507.0	292.0	c	0.49554962	193245.5	35563
980.5	940.0	a	0.49554962	193245.5	35563
708.5	470.0	a	-0.49554962	193245.5	35563
287.75	370.0		0.49554962	193245.5	35563
398.5	398.0	a	0.49554962	193245.5	35563
365.75	360.0		0.49554962	193245.5	35563
326.75	362.0	a	0.49554962	193245.5	35563
376.25	316.0	b	-0.49554962	193245.5	35563
606.5	616.0	b	0.49554962	193245.5	35563
271.25	343.0		0.49554962	193245.5	35563
241.75	314.0		0.49554962	193245.5	35563
466.25	433.0		0.49554962	193245.5	35563
449.25	419.0	a	0.49554962	193245.5	35563
261.75	319.0		0.49554962	193245.5	35563
768.0	688.0	a	0.49554962	193245.5	35563
445.5	483.0		0.49554962	193245.5	35563
272.5	335.0	b	0.49554962	193245.5	35563
472.25	444.0	a	0.49554962	193245.5	35563
391.75	240.0		0.49554962	193245.5	35563
733.5	806.0		0.49554962	193245.5	35563
422.0	498.0	a	0.49554962	193245.5	35563
484.25	608.0	a	-0.49554962	193245.5	35563
261.5	314.0		-0.49554962	193245.5	35563
251.625	152.5	c	-0.49554962	193245.5	35563
729.5	686.0	a	0.49554962	193245.5	35563
375.5	405.0		0.49554962	193245.5	35563
235.75	148.5	c	-0.49554962	193245.5	35563
445.0	409.0	a	0.49554962	193245.5	35563
402.0	383.0	a	0.49554962	193245.5	35563
255.0	383.0		0.49554962	193245.5	35563
444.75	358.0	a	-0.49554962	193245.5	35563
233.75	229.5	d	0.49554962	193245.5	35563
367.25	275.0		-0.49554962	193245.5	35563
415.5	392.0	a	0.49554962	193245.5	35563
361.75	375.0		0.49554962	193245.5	35563
567.5	580.0	a	0.49554962	193245.5	35563
263.75	251.5		0.49554962	193245.5	35563
506.75	429.0	a	-0.49554962	193245.5	35563
340.25	303.0	b	-0.49554962	193245.5	35563
337.0	348.0	a	-0.49554962	193245.5	35563
465.0	473.0	a	-0.49554962	193245.5	35563
225.0	156.0	c	-0.49554962	193245.5	35563
208.0	71.25	d	0.49554962	193245.5	35563
